onset	duration	trial_type
0	4000.0	six
4000	4000.0	four
8000	4000.0	six
12000	4000.0	ten
16000	4000.0	father
20000	4000.0	three
24000	4000.0	daughter
28000	4000.0	three
32000	4000.0	six
36000	4000.0	daughter
40000	4000.0	ten
44000	4000.0	child
48000	4000.0	child
52000	4000.0	four
56000	4000.0	father
60000	4000.0	three
64000	4000.0	daughter
68000	4000.0	child
72000	4000.0	wife
76000	4000.0	three
80000	4000.0	six
84000	4000.0	child
88000	4000.0	ten
92000	4000.0	child
96000	4000.0	child
100000	3999.0	child
103999	4000.0	father
107999	4000.0	father
111999	4000.0	child
115999	4000.0	father
119999	4000.0	ten
123999	4000.0	four
127999	4000.0	ten
131999	4000.0	daughter
135999	4000.0	daughter
139999	4000.0	daughter
143999	4000.0	ten
147999	4000.0	father
151999	4000.0	daughter
155999	4000.0	child
159999	4000.0	daughter
163999	4000.0	father
167999	4000.0	three
171999	4000.0	four
175999	4000.0	ten
179999	4000.0	ten
183999	4000.0	child
187999	3999.0	ten
191998	4001.0	four
195999	4000.0	child
199999	4000.0	ten
203999	3999.0	wife
207998	4000.0	six
211998	4000.0	father
215998	4000.0	wife
219998	4000.0	three
223998	4000.0	daughter
227998	4000.0	wife
231998	4000.0	wife
235998	4000.0	six
239998	4000.0	wife
243998	4000.0	wife
247998	4000.0	six
251998	4000.0	daughter
255998	4000.0	daughter
259998	4000.0	three
263998	4000.0	child
267998	4000.0	six
271998	4000.0	four
275998	4000.0	four
279998	4000.0	six
283998	4000.0	four
287998	4000.0	four
291998	4000.0	four
295998	4000.0	wife
299998	4000.0	wife
303998	4000.0	father
307998	3999.0	ten
311997	4000.0	father
315997	4000.0	six
319997	4000.0	wife
323997	4000.0	daughter
327997	4000.0	child
331997	4000.0	three
335997	4000.0	three
339997	4000.0	father
343997	4000.0	child
347997	4000.0	three
351997	4000.0	father
355997	4000.0	ten
359997	4000.0	father
363997	4000.0	wife
367997	4000.0	father
371997	4000.0	father
375997	4000.0	four
379997	4000.0	six
383997	4000.0	wife
387997	4000.0	six
391997	4000.0	ten
395997	4000.0	wife
399997	4000.0	wife
403997	4000.0	six
407997	4000.0	child
411997	4000.0	four
415997	3999.0	father
419996	4000.0	three
423996	4000.0	three
427996	4000.0	wife
431996	4000.0	ten
435996	4000.0	six
439996	4000.0	ten
443996	4000.0	six
447996	4000.0	father
451996	4000.0	ten
455996	4000.0	wife
459996	4000.0	four
463996	4000.0	daughter
467996	4000.0	four
471996	4000.0	child
475996	4000.0	three
479996	4000.0	ten
483996	4000.0	child
487996	4000.0	six
491996	4000.0	four
495996	4000.0	daughter
499996	4000.0	four
503996	4000.0	ten
507996	4000.0	ten
511996	4000.0	wife
515996	3999.0	four
519995	4001.0	father
523996	3999.0	daughter
527995	4000.0	ten
531995	4000.0	father
535995	4000.0	father
539995	4000.0	ten
543995	4000.0	wife
547995	4000.0	child
551995	4014.0	six
556009	4000.0	father
560009	3999.0	six
564008	4000.0	ten
568008	4000.0	daughter
572008	4000.0	wife
576008	4000.0	father
580008	4000.0	four
584008	4000.0	three
588008	4000.0	wife
592008	4000.0	daughter
596008	4000.0	child
600008	4000.0	father
604008	4000.0	three
608008	4000.0	child
612008	4000.0	six
616008	4000.0	four
620008	4000.0	three
624008	4000.0	child
628008	4000.0	ten
632008	4000.0	ten
636008	4000.0	three
640008	4000.0	four
644008	4000.0	six
648008	4000.0	six
652008	4000.0	four
656008	4000.0	six
660008	4000.0	father
664008	4000.0	daughter
668008	4000.0	three
672008	4000.0	four
676008	3999.0	four
680007	4000.0	six
684007	4000.0	child
688007	4000.0	father
692007	4000.0	four
696007	4000.0	ten
700007	4000.0	father
704007	4000.0	father
708007	4000.0	ten
712007	4000.0	ten
716007	4000.0	four
720007	4000.0	daughter
724007	4000.0	six
728007	4000.0	child
732007	4000.0	three
736007	4000.0	daughter
740007	4000.0	child
744007	4000.0	six
748007	4000.0	child
752007	4000.0	daughter
756007	4000.0	three
760007	4000.0	wife
764007	4000.0	wife
768007	4000.0	father
772007	4000.0	four
776007	4000.0	daughter
780007	4000.0	daughter
784007	4000.0	wife
788007	3999.0	ten
792006	4000.0	three
796006	4000.0	wife
800006	4000.0	child
804006	4000.0	ten
808006	4000.0	six
812006	4000.0	daughter
816006	4000.0	six
820006	4000.0	six
824006	4000.0	three
828006	4000.0	father
832006	4000.0	child
836006	4000.0	ten
840006	4000.0	wife
844006	4000.0	three
848006	4000.0	wife
852006	4000.0	three
856006	4000.0	three
860006	4000.0	daughter
864006	4000.0	father
868006	4000.0	four
872006	4000.0	child
876006	4000.0	four
880006	4000.0	wife
884006	4000.0	four
888006	4000.0	child
892006	4000.0	wife
896006	4000.0	father
900006	3999.0	father
904005	4000.0	four
908005	4000.0	father
912005	4000.0	child
916005	4000.0	child
920005	4000.0	three
924005	4000.0	wife
928005	4000.0	three
932005	4000.0	six
936005	4000.0	four
940005	4000.0	ten
944005	4000.0	four
948005	4000.0	four
952005	4000.0	wife
956005	4000.0	daughter
960005	4000.0	six
964005	4000.0	wife
968005	4000.0	three
972005	4000.0	child
976005	4000.0	daughter
980005	4000.0	ten
984005	4000.0	ten
988005	4000.0	three
992005	4000.0	four
996005	4000.0	ten
1000005	4000.0	ten
1004005	4000.0	father
1008005	4000.0	six
1012005	3999.0	three
1016004	4000.0	wife
1020004	4000.0	wife
1024004	4000.0	six
1028004	4000.0	four
1032004	4000.0	three
1036004	4000.0	wife
1040004	4000.0	father
1044004	4000.0	three
1048004	4000.0	daughter
1052004	4000.0	daughter
1056004	4000.0	six
1060004	4000.0	ten
1064004	4000.0	three
1068004	4000.0	father
1072004	4000.0	ten
1076004	4000.0	daughter
1080004	4000.0	four
1084004	4000.0	three
1088004	4000.0	six
1092004	4000.0	child
1096004	4000.0	daughter
1100004	4000.0	six
1104004	4000.0	daughter
1108004	4000.0	three
1112004	4000.0	wife
1116004	4000.0	three
1120004	4000.0	child
1124004	3999.0	child
1128003	4000.0	wife
1132003	4000.0	daughter
1136003	4000.0	four
1140003	4000.0	ten
1144003	4000.0	daughter
1148003	4000.0	daughter
1152003	4000.0	father
1156003	4000.0	wife
1160003	4000.0	six
1164003	4000.0	daughter
1168003	4000.0	three
1172003	4000.0	child
1176003	4000.0	three
1180003	4000.0	daughter
1184003	4000.0	six
1188003	4000.0	child
1192003	4000.0	four
1196003	4000.0	six
1200003	4000.0	three
1204003	4000.0	child
1208003	4000.0	child
1212003	4000.0	ten
1216003	4000.0	six
1220003	4000.0	father
1224003	4000.0	father
1228003	3999.0	father
1232002	4000.0	four
1236002	4000.0	four
1240002	4000.0	ten
1244002	4000.0	wife
1248002	4000.0	wife
1252002	4000.0	daughter
1256002	4000.0	three
1260002	4000.0	daughter
1264002	4000.0	child
1268002	4000.0	daughter
1272002	4000.0	six
